timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
24.52609897,0.39,1.8,-10.01,0.04,-0.01,0.02,no_tremor
24.54148197,0.37,1.75,-10.04,0.05,-0.01,0.01,no_tremor
24.5568738,0.41,1.73,-10.05,0.05,-0.01,0.01,no_tremor
24.57212186,0.42,1.71,-10.06,0.05,-0.01,0.01,no_tremor
24.58749795,0.41,1.67,-10.07,0.04,-0.01,0.01,no_tremor
24.6027298,0.39,1.66,-10.04,0.03,-0.01,0.02,no_tremor
24.61812401,0.41,1.69,-10.02,0.03,-0.02,0.02,no_tremor
24.63333082,0.4,1.68,-10.05,0.03,-0.02,0.02,no_tremor
24.648597,0.4,1.74,-10.02,0.03,-0.02,0.03,no_tremor
24.66402197,0.41,1.74,-10.02,0.04,-0.02,0.02,no_tremor
24.67930388,0.4,1.71,-10.05,0.04,-0.02,0.02,no_tremor
24.69457412,0.39,1.72,-10,0.03,-0.02,0.02,no_tremor
24.70997787,0.39,1.71,-10.01,0.04,-0.02,0.02,no_tremor
24.72518992,0.4,1.68,-10.04,0.04,-0.01,0.02,no_tremor
24.74045682,0.41,1.69,-10.02,0.04,-0.01,0.02,no_tremor
24.75570202,0.4,1.74,-10.03,0.04,-0.01,0.02,no_tremor
24.77096891,0.4,1.69,-10.06,0.04,-0.01,0.02,no_tremor
24.78636169,0.41,1.69,-10.03,0.04,-0.02,0.02,no_tremor
24.80163097,0.4,1.7,-10.07,0.04,-0.02,0.02,no_tremor
24.81702399,0.38,1.7,-10.04,0.04,-0.01,0.02,no_tremor
24.8322649,0.37,1.69,-10.01,0.03,-0.01,0.02,no_tremor
24.84758091,0.38,1.71,-10.01,0.04,-0.01,0.02,no_tremor
24.86289573,0.39,1.71,-10.06,0.04,-0.01,0.02,no_tremor
24.8781929,0.4,1.71,-10.08,0.04,-0.01,0.02,no_tremor
24.89346576,0.41,1.71,-10.08,0.04,-0.01,0.02,no_tremor
24.90872192,0.41,1.71,-10.05,0.04,-0.02,0.02,no_tremor
24.9240098,0.41,1.7,-10.02,0.04,-0.01,0.02,no_tremor
24.93955994,0.4,1.72,-10,0.04,-0.01,0.01,no_tremor
24.95476604,0.41,1.69,-10.01,0.04,-0.01,0.01,no_tremor
24.9700768,0.4,1.65,-10.05,0.04,-0.01,0.02,no_tremor
24.98534179,0.43,1.64,-10.04,0.04,-0.01,0.02,no_tremor
25.00063682,0.42,1.69,-10.06,0.04,-0.01,0.02,no_tremor
25.01594186,0.41,1.71,-10.05,0.03,-0.01,0.02,no_tremor
25.03116894,0.4,1.73,-10.04,0.03,-0.01,0.02,no_tremor
25.04652166,0.41,1.72,-10.04,0.03,-0.01,0.02,no_tremor
25.06173182,0.4,1.72,-10.06,0.04,-0.01,0.02,no_tremor
25.07715893,0.41,1.72,-10.04,0.03,-0.01,0.02,no_tremor
25.09240174,0.42,1.7,-10.04,0.03,-0.01,0.02,no_tremor
25.10782886,0.42,1.69,-10.06,0.03,-0.01,0.02,no_tremor
25.12308979,0.43,1.69,-10.04,0.03,-0.01,0.02,no_tremor
25.13838196,0.42,1.74,-10.04,0.03,-0.02,0.02,no_tremor
25.15359998,0.44,1.74,-10.04,0.04,-0.02,0.02,no_tremor
25.16901875,0.43,1.71,-10.05,0.04,-0.02,0.02,no_tremor
25.18429279,0.4,1.71,-10.04,0.04,-0.02,0.02,no_tremor
25.19952202,0.38,1.69,-10.04,0.03,-0.02,0.02,no_tremor
25.21481395,0.4,1.68,-10.02,0.04,-0.01,0.02,no_tremor
25.23021388,0.4,1.7,-10.04,0.05,-0.01,0.02,no_tremor
25.24551296,0.43,1.72,-10.02,0.04,-0.01,0.02,no_tremor
25.26080489,0.42,1.7,-10.04,0.04,-0.02,0.02,no_tremor
25.27606869,0.41,1.71,-10.04,0.03,-0.02,0.02,no_tremor
25.29138303,0.4,1.67,-10.04,0.03,-0.02,0.02,no_tremor
25.30661869,0.39,1.7,-10.04,0.03,-0.02,0.03,no_tremor
25.32193995,0.41,1.7,-10.05,0.03,-0.02,0.03,no_tremor
25.33717871,0.4,1.7,-10.02,0.02,-0.02,0.03,no_tremor
25.35247898,0.38,1.71,-10.03,0.02,-0.02,0.02,no_tremor
25.36781597,0.4,1.77,-10.02,0.02,-0.02,0.02,no_tremor
25.38311696,0.41,1.77,-10.04,0.03,-0.02,0.02,no_tremor
25.39838099,0.42,1.75,-10.07,0.04,-0.02,0.02,no_tremor
25.41379499,0.42,1.75,-10.04,0.05,-0.02,0.01,no_tremor
25.42907071,0.43,1.75,-10.04,0.05,-0.02,0.01,no_tremor
25.44433999,0.4,1.7,-10.07,0.05,-0.02,0.01,no_tremor
25.45963001,0.41,1.68,-10.05,0.05,-0.02,0.01,no_tremor
25.47494078,0.39,1.67,-10.05,0.04,-0.02,0.01,no_tremor
25.49023581,0.4,1.66,-10.05,0.03,-0.02,0.02,no_tremor
25.50551486,0.38,1.67,-10.07,0.03,-0.02,0.02,no_tremor
25.52079797,0.38,1.67,-10.03,0.02,-0.01,0.02,no_tremor
25.53633094,0.38,1.7,-10.04,0.02,-0.01,0.02,no_tremor
25.55161595,0.38,1.75,-10.07,0.02,-0.01,0.02,no_tremor
25.56679082,0.39,1.74,-10.03,0.03,-0.01,0.02,no_tremor
25.58220792,0.4,1.75,-10.06,0.03,-0.01,0.02,no_tremor
25.59743786,0.41,1.75,-10.02,0.04,-0.01,0.02,no_tremor
25.61273599,0.4,1.75,-10.02,0.04,-0.01,0.01,no_tremor
25.62808275,0.43,1.75,-10.02,0.04,-0.02,0.01,no_tremor
25.64328289,0.41,1.71,-10.04,0.04,-0.02,0.01,no_tremor
25.65848684,0.41,1.67,-10.05,0.04,-0.02,0.02,no_tremor
25.67399073,0.4,1.67,-10.03,0.03,-0.02,0.02,no_tremor
25.6893518,0.41,1.69,-10.02,0.03,-0.02,0.02,no_tremor
25.7046001,0.4,1.71,-10.04,0.02,-0.02,0.03,no_tremor
25.71987081,0.4,1.73,-10.06,0.03,-0.02,0.03,no_tremor
25.73515081,0.39,1.76,-10.02,0.03,-0.02,0.02,no_tremor
25.75044775,0.39,1.76,-10.01,0.04,-0.02,0.02,no_tremor
25.76570892,0.38,1.74,-10.01,0.04,-0.02,0.02,no_tremor
25.78113675,0.37,1.71,-10.01,0.04,-0.01,0.02,no_tremor
25.79654503,0.4,1.72,-10.05,0.05,-0.01,0.02,no_tremor
25.81173992,0.41,1.69,-10.05,0.04,-0.01,0.02,no_tremor
25.82701278,0.4,1.71,-10.04,0.04,-0.02,0.02,no_tremor
25.84230876,0.41,1.69,-10.01,0.04,-0.02,0.02,no_tremor
25.85760307,0.4,1.71,-10.01,0.04,-0.02,0.02,no_tremor
25.87289691,0.41,1.75,-10.03,0.04,-0.02,0.02,no_tremor
25.88817978,0.4,1.73,-10.03,0.04,-0.02,0.02,no_tremor
25.90344596,0.39,1.73,-10.01,0.04,-0.02,0.02,no_tremor
25.9189167,0.4,1.73,-10.05,0.04,-0.02,0.02,no_tremor
25.93415284,0.4,1.72,-10.04,0.04,-0.02,0.02,no_tremor
25.94946408,0.38,1.72,-10.01,0.04,-0.01,0.02,no_tremor
25.96479106,0.39,1.71,-10.03,0.04,-0.01,0.02,no_tremor
25.98001194,0.38,1.7,-10.05,0.05,-0.02,0.02,no_tremor
25.995327,0.4,1.71,-10.08,0.05,-0.02,0.02,no_tremor
26.0106349,0.4,1.7,-10.02,0.04,-0.02,0.02,no_tremor
26.02598882,0.4,1.71,-10.04,0.05,-0.02,0.01,no_tremor
26.04138994,0.37,1.69,-10.02,0.05,-0.02,0.02,no_tremor
26.05662489,0.39,1.68,-10.03,0.04,-0.01,0.02,no_tremor
26.07198286,0.37,1.67,-10.01,0.03,-0.01,0.02,no_tremor
26.08721995,0.39,1.67,-10,0.02,-0.01,0.02,no_tremor
26.10255575,0.4,1.7,-10.01,0.03,-0.01,0.02,no_tremor
26.11785603,0.41,1.74,-10.05,0.04,-0.02,0.02,no_tremor
26.13306069,0.43,1.73,-10.05,0.04,-0.02,0.02,no_tremor
26.14835978,0.42,1.73,-10.01,0.04,-0.02,0.02,no_tremor
26.16366982,0.39,1.71,-10.03,0.04,-0.02,0.01,no_tremor
26.17896295,0.36,1.68,-10.01,0.04,-0.02,0.01,no_tremor
26.19440579,0.37,1.69,-10,0.03,-0.01,0.01,no_tremor
26.20966792,0.35,1.69,-10.04,0.03,-0.01,0.02,no_tremor
26.22488976,0.4,1.68,-10.06,0.03,-0.01,0.02,no_tremor
26.24026084,0.4,1.7,-10.08,0.03,-0.01,0.02,no_tremor
26.2555089,0.41,1.68,-10.05,0.03,-0.02,0.02,no_tremor
26.27076888,0.42,1.73,-10.06,0.03,-0.02,0.02,no_tremor
26.28611684,0.41,1.74,-9.99,0.03,-0.02,0.02,no_tremor
26.30133891,0.38,1.73,-10.02,0.04,-0.02,0.01,no_tremor
26.31663203,0.34,1.7,-10,0.04,-0.01,0.01,no_tremor
26.33194089,0.37,1.69,-10.03,0.03,-0.01,0.02,no_tremor
26.347188,0.39,1.69,-10.03,0.03,-0.01,0.02,no_tremor
26.36252093,0.4,1.71,-10.02,0.03,-0.01,0.02,no_tremor
26.37776208,0.41,1.74,-10.03,0.04,-0.02,0.02,no_tremor
26.39324689,0.4,1.78,-10.03,0.04,-0.02,0.02,no_tremor
26.40845203,0.41,1.75,-10.05,0.04,-0.02,0.01,no_tremor
26.42377496,0.41,1.71,-10.03,0.04,-0.02,0.01,no_tremor
26.43909979,0.39,1.69,-10.04,0.04,-0.01,0.01,no_tremor
26.45440888,0.4,1.68,-10.04,0.04,-0.01,0.01,no_tremor
26.46971798,0.39,1.65,-10.05,0.03,-0.02,0.02,no_tremor
26.48498678,0.4,1.69,-10.03,0.03,-0.02,0.02,no_tremor
26.50020385,0.4,1.72,-10.04,0.03,-0.02,0.02,no_tremor
26.51548696,0.37,1.73,-10.03,0.03,-0.02,0.02,no_tremor
26.53076291,0.38,1.76,-10,0.03,-0.01,0.02,no_tremor
26.54621267,0.37,1.74,-10.01,0.04,-0.01,0.01,no_tremor
26.56157589,0.4,1.74,-10.04,0.05,-0.01,0.02,no_tremor
26.57683778,0.41,1.72,-10.05,0.05,-0.01,0.01,no_tremor
26.59212279,0.4,1.69,-10.07,0.05,-0.02,0.01,no_tremor
26.60738993,0.39,1.71,-10.02,0.04,-0.02,0.01,no_tremor
26.62265587,0.39,1.67,-10.01,0.04,-0.02,0.02,no_tremor
26.63798094,0.4,1.67,-10.01,0.04,-0.02,0.02,no_tremor
26.65326786,0.4,1.68,-10.03,0.03,-0.02,0.02,no_tremor
26.66854191,0.41,1.7,-10.03,0.03,-0.02,0.02,no_tremor
26.68379593,0.4,1.73,-10.05,0.03,-0.02,0.02,no_tremor
26.69926882,0.38,1.71,-10.04,0.03,-0.02,0.02,no_tremor
26.71453094,0.37,1.72,-10.01,0.04,-0.02,0.02,no_tremor
26.72981405,0.4,1.74,-10.05,0.04,-0.02,0.02,no_tremor
26.74508786,0.38,1.73,-10.05,0.04,-0.02,0.02,no_tremor
26.76038885,0.39,1.72,-10.05,0.04,-0.02,0.02,no_tremor
26.77569675,0.38,1.71,-10.07,0.05,-0.02,0.02,no_tremor
26.79096603,0.37,1.69,-10.05,0.04,-0.02,0.02,no_tremor
26.80644393,0.38,1.71,-10.03,0.04,-0.02,0.02,no_tremor
26.82168984,0.39,1.69,-10.01,0.04,-0.01,0.02,no_tremor
26.83697295,0.39,1.68,-10.05,0.04,-0.01,0.02,no_tremor
26.85228276,0.38,1.71,-10.04,0.03,-0.01,0.02,no_tremor
26.86760902,0.39,1.74,-10.04,0.04,-0.01,0.02,no_tremor
26.88287783,0.38,1.71,-10.02,0.05,-0.01,0.02,no_tremor
26.89813185,0.39,1.71,-10.03,0.05,-0.01,0.02,no_tremor
26.91340184,0.37,1.74,-10.03,0.04,-0.01,0.01,no_tremor
26.92868185,0.39,1.71,-10.06,0.04,-0.01,0.01,no_tremor
26.94421077,0.4,1.66,-10.03,0.04,-0.01,0.02,no_tremor
26.95947886,0.41,1.67,-10.03,0.04,-0.01,0.02,no_tremor
26.97473478,0.4,1.67,-10.05,0.04,-0.01,0.02,no_tremor
26.99004579,0.4,1.67,-10.07,0.04,-0.02,0.02,no_tremor
27.00534487,0.4,1.7,-10.02,0.04,-0.02,0.02,no_tremor
27.02063298,0.38,1.7,-10.05,0.04,-0.02,0.02,no_tremor
27.03583312,0.38,1.73,-10.03,0.04,-0.01,0.02,no_tremor
27.05119085,0.38,1.7,-10.04,0.04,-0.01,0.02,no_tremor
27.06642199,0.39,1.68,-10.04,0.04,-0.01,0.02,no_tremor
27.08185697,0.41,1.68,-10.03,0.03,-0.01,0.02,no_tremor
27.09713578,0.4,1.7,-10.04,0.03,-0.01,0.02,no_tremor
27.11244583,0.39,1.69,-10.07,0.03,-0.02,0.02,no_tremor
27.12776971,0.4,1.69,-10.06,0.03,-0.02,0.02,no_tremor
27.14302993,0.36,1.73,-10.02,0.02,-0.01,0.02,no_tremor
27.15830874,0.38,1.7,-10.02,0.03,-0.01,0.02,no_tremor
27.17357779,0.4,1.7,-10.04,0.03,-0.01,0.02,no_tremor
27.18885994,0.4,1.7,-10.03,0.03,-0.01,0.02,no_tremor
27.20413184,0.43,1.68,-10.05,0.03,-0.02,0.02,no_tremor
27.21939087,0.38,1.7,-10.04,0.03,-0.02,0.02,no_tremor
27.23463488,0.39,1.73,-10.05,0.03,-0.02,0.02,no_tremor
27.25005388,0.41,1.72,-10.03,0.03,-0.01,0.02,no_tremor
27.26535177,0.38,1.73,-10,0.03,-0.01,0.02,no_tremor
27.28066301,0.37,1.71,-10.01,0.03,-0.01,0.02,no_tremor
27.29592896,0.37,1.72,-10.03,0.04,-0.01,0.02,no_tremor
27.31125093,0.38,1.7,-10.07,0.04,-0.01,0.02,no_tremor
27.32655311,0.43,1.71,-10.07,0.03,-0.01,0.02,no_tremor
27.341887,0.41,1.69,-10.03,0.04,-0.02,0.02,no_tremor
27.35709095,0.4,1.69,-10.03,0.03,-0.02,0.02,no_tremor
27.37265396,0.4,1.71,-10.05,0.03,-0.01,0.02,no_tremor
27.38796282,0.4,1.71,-10.04,0.02,-0.01,0.02,no_tremor
27.40312982,0.38,1.72,-10.02,0.02,-0.01,0.02,no_tremor
27.41843891,0.4,1.72,-10.03,0.03,-0.01,0.02,no_tremor
27.43378568,0.4,1.73,-10.07,0.03,-0.01,0.02,no_tremor
27.44909477,0.42,1.74,-10.02,0.03,-0.01,0.02,no_tremor
27.46437097,0.4,1.77,-10.01,0.04,-0.01,0.02,no_tremor
27.47960973,0.41,1.75,-10.01,0.05,-0.01,0.02,no_tremor
27.49493694,0.4,1.73,-10.04,0.05,-0.02,0.01,no_tremor
27.51016808,0.41,1.71,-10.06,0.04,-0.01,0.01,no_tremor
27.52561879,0.4,1.67,-10.05,0.04,-0.01,0.01,no_tremor
27.54095793,0.4,1.65,-10.06,0.03,-0.02,0.02,no_tremor
27.5562079,0.41,1.67,-10.05,0.03,-0.02,0.02,no_tremor
27.57149482,0.41,1.72,-10.03,0.02,-0.02,0.03,no_tremor
27.58676887,0.42,1.75,-9.99,0.03,-0.02,0.02,no_tremor
27.60208106,0.39,1.76,-9.99,0.03,-0.02,0.02,no_tremor
27.61718488,0.39,1.78,-9.99,0.03,-0.01,0.02,no_tremor
27.63269782,0.38,1.74,-10,0.04,-0.01,0.01,no_tremor
27.64797592,0.4,1.72,-10.03,0.05,-0.01,0.02,no_tremor
27.66322875,0.41,1.73,-10.02,0.05,-0.01,0.02,no_tremor
27.67848086,0.44,1.7,-10.04,0.05,-0.01,0.01,no_tremor
27.69378996,0.41,1.68,-10.06,0.05,-0.01,0.01,no_tremor
27.709162,0.41,1.7,-10.05,0.04,-0.02,0.01,no_tremor
27.72434568,0.4,1.65,-10.01,0.03,-0.02,0.02,no_tremor
27.73965096,0.4,1.68,-10.02,0.03,-0.01,0.02,no_tremor
27.75507593,0.41,1.71,-10.04,0.02,-0.01,0.03,no_tremor
27.77035069,0.4,1.75,-10.04,0.02,-0.01,0.02,no_tremor
27.78570175,0.42,1.74,-10.04,0.02,-0.01,0.02,no_tremor
27.8009851,0.39,1.75,-10.03,0.03,-0.01,0.02,no_tremor
27.81627989,0.4,1.76,-10.01,0.03,-0.01,0.02,no_tremor
27.83149195,0.43,1.77,-10.03,0.04,-0.01,0.02,no_tremor
27.84676385,0.41,1.75,-10.01,0.04,-0.01,0.02,no_tremor
27.86236286,0.41,1.73,-10.01,0.04,-0.01,0.02,no_tremor
27.87753987,0.41,1.71,-10.01,0.04,-0.01,0.02,no_tremor
27.89286184,0.4,1.71,-10.06,0.04,-0.02,0.02,no_tremor
27.90808177,0.41,1.69,-10.06,0.04,-0.02,0.02,no_tremor
27.92335367,0.41,1.71,-10.01,0.03,-0.02,0.02,no_tremor
27.93872571,0.4,1.71,-10.01,0.03,-0.01,0.02,no_tremor
27.95401287,0.4,1.73,-10.04,0.04,-0.01,0.02,no_tremor
27.96918488,0.42,1.72,-10.03,0.04,-0.01,0.02,no_tremor
27.98451185,0.41,1.73,-10.03,0.04,-0.01,0.02,no_tremor
27.99980998,0.42,1.74,-10.02,0.04,-0.01,0.02,no_tremor
28.01524973,0.41,1.74,-10.02,0.05,-0.01,0.02,no_tremor
28.03050494,0.4,1.71,-10.03,0.05,-0.01,0.02,no_tremor
28.04580498,0.4,1.68,-10.02,0.05,-0.02,0.02,no_tremor
28.06120586,0.43,1.72,-10.02,0.04,-0.02,0.02,no_tremor
28.07645178,0.41,1.7,-10.04,0.04,-0.02,0.02,no_tremor
28.09174299,0.42,1.7,-10.05,0.04,-0.02,0.02,no_tremor
28.10702896,0.4,1.7,-10.06,0.03,-0.02,0.02,no_tremor
28.12228608,0.42,1.68,-10.02,0.03,-0.02,0.02,no_tremor
28.13773584,0.4,1.72,-10.03,0.04,-0.02,0.02,no_tremor
28.15304399,0.42,1.74,-10.04,0.04,-0.02,0.02,no_tremor
28.16829586,0.42,1.71,-10.05,0.04,-0.02,0.02,no_tremor
28.18354392,0.42,1.73,-10.05,0.04,-0.02,0.02,no_tremor
28.19884896,0.43,1.73,-10.04,0.04,-0.02,0.01,no_tremor
28.21413779,0.42,1.67,-10.07,0.05,-0.02,0.02,no_tremor
28.22939992,0.41,1.7,-10.03,0.04,-0.02,0.02,no_tremor
28.24471593,0.41,1.7,-10.05,0.04,-0.02,0.02,no_tremor
28.26002288,0.42,1.67,-10.07,0.03,-0.02,0.02,no_tremor
28.27535892,0.39,1.72,-10.01,0.02,-0.02,0.02,no_tremor
28.29073977,0.41,1.73,-10,0.03,-0.02,0.02,no_tremor
28.30601192,0.41,1.74,-10.04,0.04,-0.02,0.02,no_tremor
28.32127309,0.42,1.73,-10.04,0.04,-0.02,0.02,no_tremor
28.336586,0.41,1.72,-10.08,0.04,-0.02,0.02,no_tremor
28.35183477,0.41,1.71,-10.06,0.05,-0.02,0.02,no_tremor
28.36712909,0.41,1.69,-10.04,0.04,-0.02,0.01,no_tremor
28.38242388,0.36,1.69,-10,0.03,-0.02,0.01,no_tremor
28.39791107,0.36,1.68,-10.04,0.02,-0.01,0.01,no_tremor
28.4131639,0.37,1.66,-10.02,0.02,-0.01,0.02,no_tremor
28.4284327,0.37,1.72,-10.03,0.02,-0.01,0.02,no_tremor
28.44386792,0.41,1.77,-10.05,0.03,-0.01,0.02,no_tremor
28.459095,0.43,1.78,-10.04,0.04,-0.01,0.02,no_tremor
28.4743638,0.43,1.76,-10.04,0.05,-0.02,0.01,no_tremor
28.48960996,0.42,1.75,-10.03,0.05,-0.02,0.01,no_tremor
28.50489092,0.4,1.71,-10.02,0.05,-0.02,0.01,no_tremor
28.52015305,0.36,1.66,-10.01,0.04,-0.02,0.01,no_tremor
28.53548694,0.39,1.62,-10,0.03,-0.01,0.02,no_tremor
28.55098581,0.38,1.67,-10.04,0.03,-0.01,0.02,no_tremor
28.56620288,0.41,1.7,-10.05,0.03,-0.02,0.03,no_tremor
28.58157992,0.42,1.72,-10.08,0.03,-0.02,0.02,no_tremor
28.59677386,0.39,1.78,-10.06,0.03,-0.02,0.02,no_tremor
28.61208081,0.37,1.75,-10,0.04,-0.02,0.02,no_tremor
28.62731695,0.38,1.73,-10.01,0.04,-0.01,0.01,no_tremor
28.64264488,0.39,1.72,-10.05,0.04,-0.01,0.01,no_tremor
28.65788484,0.42,1.69,-10.02,0.04,-0.01,0.01,no_tremor
28.67333388,0.44,1.66,-10.04,0.04,-0.01,0.02,no_tremor
28.68864083,0.43,1.67,-10.07,0.03,-0.02,0.02,no_tremor
28.70409584,0.43,1.71,-10.05,0.03,-0.02,0.02,no_tremor
28.71927881,0.4,1.7,-10.04,0.02,-0.02,0.02,no_tremor
28.73452687,0.4,1.71,-10.03,0.02,-0.02,0.02,no_tremor
28.74979305,0.39,1.73,-10.04,0.02,-0.02,0.02,no_tremor
28.76508093,0.39,1.73,-10.03,0.02,-0.02,0.02,no_tremor
28.78036785,0.39,1.71,-10.04,0.03,-0.02,0.02,no_tremor
28.79567885,0.41,1.72,-10.05,0.03,-0.02,0.02,no_tremor
28.81095886,0.39,1.75,-10.04,0.03,-0.02,0.02,no_tremor
28.82615495,0.38,1.73,-10,0.04,-0.02,0.02,no_tremor
28.84164977,0.38,1.75,-10.02,0.04,-0.02,0.02,no_tremor
28.85700989,0.38,1.72,-10.03,0.05,-0.01,0.02,no_tremor
28.87224174,0.39,1.7,-10.05,0.04,-0.01,0.02,no_tremor
28.88754582,0.41,1.73,-10.03,0.04,-0.01,0.02,no_tremor
28.90280986,0.4,1.7,-10.04,0.04,-0.02,0.02,no_tremor
28.91806102,0.4,1.69,-10.05,0.04,-0.02,0.02,no_tremor
28.93335176,0.4,1.72,-10.04,0.04,-0.02,0.02,no_tremor
28.94892883,0.4,1.74,-10.01,0.05,-0.02,0.02,no_tremor
28.96412182,0.39,1.73,-10.01,0.05,-0.02,0.02,no_tremor
28.97937989,0.4,1.7,-10.03,0.04,-0.02,0.02,no_tremor
28.99465275,0.39,1.68,-10.04,0.04,-0.02,0.02,no_tremor
29.0100081,0.4,1.7,-10.02,0.04,-0.02,0.02,no_tremor
29.02522087,0.41,1.67,-10.06,0.04,-0.02,0.02,no_tremor
29.04053187,0.4,1.7,-10.04,0.03,-0.02,0.02,no_tremor
29.05579376,0.39,1.72,-10.04,0.03,-0.02,0.02,no_tremor
29.07109976,0.39,1.73,-10.03,0.03,-0.02,0.02,no_tremor
29.08640695,0.38,1.73,-10.05,0.04,-0.01,0.02,no_tremor
29.10184193,0.39,1.73,-10.05,0.04,-0.02,0.02,no_tremor
29.11716509,0.39,1.72,-10.02,0.04,-0.02,0.02,no_tremor
29.13240981,0.39,1.73,-10.06,0.04,-0.02,0.02,no_tremor
29.14777684,0.39,1.72,-10.03,0.04,-0.02,0.02,no_tremor
29.16297984,0.39,1.7,-10.06,0.04,-0.02,0.02,no_tremor
29.1782558,0.4,1.7,-10.02,0.04,-0.02,0.02,no_tremor
29.19350982,0.38,1.69,-10.05,0.04,-0.02,0.02,no_tremor
29.20879674,0.4,1.7,-10.05,0.03,-0.02,0.02,no_tremor
29.22426796,0.4,1.71,-10.04,0.03,-0.02,0.02,no_tremor
29.23952484,0.38,1.71,-10.04,0.03,-0.02,0.02,no_tremor
29.2548039,0.42,1.71,-10.03,0.03,-0.02,0.02,no_tremor
29.27008581,0.42,1.74,-10.03,0.03,-0.02,0.02,no_tremor
29.28539276,0.4,1.75,-10.03,0.04,-0.02,0.02,no_tremor
29.30068874,0.4,1.74,-10.01,0.04,-0.02,0.02,no_tremor
29.31599689,0.39,1.73,-10,0.04,-0.02,0.02,no_tremor
29.33125973,0.38,1.69,-10.03,0.04,-0.01,0.02,no_tremor
29.34652781,0.41,1.7,-10.04,0.04,-0.01,0.02,no_tremor
29.36180592,0.4,1.7,-10.05,0.03,-0.01,0.01,no_tremor
29.3771019,0.42,1.71,-10.06,0.03,-0.01,0.02,no_tremor
29.39258289,0.41,1.72,-10.02,0.03,-0.02,0.01,no_tremor
29.40782285,0.41,1.72,-10.01,0.03,-0.02,0.01,no_tremor
29.42312288,0.37,1.7,-10.02,0.03,-0.01,0.01,no_tremor
29.43839574,0.36,1.69,-10.03,0.02,-0.01,0.02,no_tremor
29.45370007,0.37,1.69,-10.02,0.02,-0.01,0.02,no_tremor
29.46908283,0.39,1.71,-10.01,0.02,-0.01,0.03,no_tremor
29.48442292,0.4,1.77,-10.01,0.03,-0.01,0.03,no_tremor
29.4996798,0.4,1.82,-10.05,0.04,-0.01,0.02,no_tremor
29.51496792,0.43,1.82,-10.02,0.05,-0.02,0.01,no_tremor
29.53026295,0.43,1.76,-10.03,0.06,-0.02,0.01,no_tremor
29.54553485,0.4,1.71,-10.04,0.07,-0.02,0.01,no_tremor
29.5608089,0.39,1.69,-10.03,0.06,-0.02,0.01,no_tremor
29.57618976,0.39,1.67,-10.02,0.05,-0.02,0.01,no_tremor
29.59135103,0.37,1.68,-10.05,0.04,-0.02,0.02,no_tremor
29.60671687,0.39,1.72,-10.05,0.03,-0.01,0.02,no_tremor
29.62204289,0.4,1.74,-10.04,0.03,-0.01,0.02,no_tremor
29.63753891,0.4,1.77,-10.05,0.04,-0.01,0.02,no_tremor
29.65268612,0.38,1.75,-10.03,0.04,-0.01,0.01,no_tremor
29.66793895,0.39,1.74,-9.99,0.05,-0.01,0.01,no_tremor
29.6833148,0.4,1.76,-10.03,0.05,-0.01,0.01,no_tremor
29.69859385,0.4,1.71,-10.03,0.06,-0.01,0,no_tremor
29.71387482,0.41,1.68,-10.03,0.06,-0.01,0,no_tremor
29.72928405,0.42,1.67,-10.02,0.05,-0.01,0,no_tremor
29.74448085,0.41,1.68,-10.05,0.05,-0.01,0.01,no_tremor
29.75977969,0.4,1.63,-10.08,0.04,-0.01,0.01,no_tremor
29.77505398,0.4,1.65,-10.04,0.03,-0.02,0.02,no_tremor
29.79031181,0.39,1.66,-10.04,0.03,-0.02,0.03,no_tremor
29.80557203,0.39,1.7,-10.02,0.03,-0.02,0.03,no_tremor
29.82101703,0.39,1.73,-10.05,0.03,-0.02,0.03,no_tremor
29.83630276,0.38,1.76,-10,0.03,-0.02,0.02,no_tremor
29.851583,0.39,1.76,-10.04,0.04,-0.01,0.02,no_tremor
29.86692286,0.39,1.72,-10.04,0.04,-0.01,0.02,no_tremor
29.88214278,0.4,1.73,-10.02,0.05,-0.01,0.02,no_tremor
29.89750767,0.41,1.7,-10.02,0.04,-0.01,0.02,no_tremor
29.91274381,0.39,1.68,-10.01,0.04,-0.01,0.02,no_tremor
29.92811084,0.39,1.68,-10.01,0.03,-0.01,0.02,no_tremor
29.94352794,0.37,1.69,-10.02,0.03,-0.01,0.02,no_tremor
29.95885372,0.39,1.69,-10.02,0.03,-0.01,0.02,no_tremor
29.97408795,0.4,1.72,-10.05,0.03,-0.01,0.03,no_tremor
29.9893539,0.42,1.74,-10.06,0.03,-0.01,0.02,no_tremor
30.00460887,0.4,1.75,-10.07,0.03,-0.01,0.02,no_tremor
